Product ID,Hash Value
338325989,"['ff838181818181ff', '8f8f8f9d99982000', '1808fff3c1c1c3c7', 'f878180800c8fdff', 'fffb83018389e1ff', 'e0e4ffe3c38181c3']"
526152512,"['ffffc18101f8ffff', 'ffc3818181e1f9fd', 'ff0783c1e0f1f9fd', 'fff381c181873fff', 'efe7e7e7e3e3e3f7', 'ffc3818181e1f9fd', 'ffffc18101f8ffff']"
526152513,"['ff87878fe380c1ef', 'c7c3c1fb878183e7', 'ffe3c383c1c1c7e7', 'ff87878fe380c1ef', 'dfcfcfcfdf8081c3', 'efc3c3ffc181c1fb', 'ffffc1c181c1d3ff', 'ffffc1c181c1d3ff']"
567976337,"['007e7e7e7e7a7e00', '7f3f0f1008000000', 'ffdf81818181dbff', '307e3e3e3e9ec020', '006070fefefcf3c3', '6c7cfc7cfc7c0001', 'ff87878780f0f7e8', '007e7e7e7e7e1400', 'ffc381818181c3ff']"
526152511,"['ffc38383e1f9999f', 'ffe7e7e7c381c1e3', 'fff9fbf7e38387ef', 'ffe381838183c3ff', 'ffc3c18181c3e7ff', 'ffc30303c3f1f9ff', 'ffff83818181f7ff', 'ffe7e7e7c38181e7', 'ffe7e7e7c38181e7']"
451054382,"['ffbd0d0f03010dff', '00003cfe7e780202', 'ff007e7e1e1e00ff', 'ffffb70381f1ffff', '00007e7e7e7e0000', 'ff007878780000ff', '81bceee6809cc3ff']"
600239943,"['fffde08367fff9f9', 'ffe7818181c1e7ff', 'ff9f87e3a0aeefff', 'ffffbfc3e1e3c3c1', 'ffe33187c7ff999f', 'ffff9b939293dbff', 'ffffdfc7e1c1c383', 'ffc7e3c1e79b88fb']"
322637132,"['ffff9f0100c1ffff', 'ffcfcfcf81838787', 'ff8f8380109fffff', 'ff8381c0ff990f9f', 'fffff1f9ffcc0000', 'ffffff0000ffffff', 'ffffe7e3c3c3c7c3', 'ffffff0000ffffff', 'ff9980ff9cfcfe00']"
571369499,"['fffff1818187ffff', 'ffffc3818181ffff', 'ffffdb8181c7ffff', 'ffc381c3ff010101', 'ffffff818081ffff', 'fff3c3c7ff900013', 'fffff3e18187ffff', 'ffffe78181dbffff', 'ffff8183ff191098']"
571369498,"['ffc3c3ff000080d1', '3f3f1900ffcd80ff', 'ffffc3180000ffff', 'ffc381818181c3e7', 'ffffc3998080ffff', 'ffc3e3df808080df', 'fffff3b80080f7ff', 'fe2010fd7f733100', 'ffc3e3ff810080f1']"
322637137,"['efc7c7c7c7c7e7e7', 'c7c3c3c7c4e0f1a7', '0301010103070707', 'bb980008999999ff', 'e7e3c3c3c3a30307', 'c3c3c3c3c3c3c7e7', 'ffff81000003ffff', 'dd9919999999dd99', 'bd242424b4a5b5b7']"
578280763,"['fffff81000010184', 'ffffc18181838fff', 'ffe7fdff0707c7ef', 'fff781818187e3f3', 'fffff89080008080', '3f3f3930861f1f03', 'ffc1c1ffe781c1ff', '3f3f3930861f1f03', 'fff9d80081878fff']"
451054384,"['ffffff8181ffffff', '07bf1f8f01e1ff01', '000686c4eecf9fff']"
596139926,"['cf0370241e81870f', 'efc7d39383d18183', 'fedcddffff793800', '7f7f1f03303c1e0e', '3e4d3333ff3d00e0', 'ffff1f03000e1f1f', '3f3f3f3f3fcf5f03', 'b323a90939e9f9f9', 'c7c39393b3f3f1f3']"
431258714,"['ffe7c184cbf7ffff', 'fffbb1f1b191f1ff', 'ffcf8381c1f0feff', 'ffcf8381c1c9f3ff', 'ff9b93919bfffdff', 'ff9f0f0f0f00f0ff', 'ffbfc7c087878fdf', 'ffffc7c3e1f0fefe', 'ffef838381c1f3ff']"
448650529,"['ffff81818181ffff', 'f7c3c3c3c3c3c3ff', 'ffff81818181ffff', 'ffff11141019ffff', 'e3c3c3c3c3c3c3cf', 'ffff838181c1ffff']"
347523454,"['ffe7e7c0e1c387b7', 'fdfdfdbd1505ffff', 'ffff3f83e0f1ffff', 'efefefefefe7c0e0', 'e7e7e7e7e7e7e7e7', '010d0d0f0f0f0f3f']"
418831430,"['c18f03c7830c0600', 'ffe7c3c3c7c3e3e7', '3326f6fe76360200', 'c7c99f1f183803c3', '00181a3e3e1e18b8', '1f31e3ff0005fd00', 'ffe7c7c3c7c7c7e7', 'efff4d0001200101', 'f81c1c1c1c181800']"
319686002,"['ffffe5800080fdff', 'fefff5fc1c000000', 'dfcce8bcf4fc0000', 'f0fefcf4b0000000', 'ffffcbbb05010100', 'ffffbf0300050100', 'fcfefee430000000', 'ffffef2901030701']"
347523442,"['f8c081c1f1f9fcff', '1b191163e78fcfef', 'fc8080e0f0f1f9fb', 'ff6f8f830090b8fc', '3f1f393c0f6b3101', '1b191133c78fefef']"
571369572,"['cf07030191dfe7ff', 'fff3800101818fff', 'fff3001000018fff', 'ffc3c3c3d3c1c3ff', 'ffe1809c10818fff', 'fcf8f8f8f0800000', 'bf9f9f808181c1ff', 'f781918181ff38bd']"
571369575,"['fffd80253420a4ff', 'f8b9a4a4bca4a4bd', 'ffe781c1c3fdb800', 'efcfc7c7c7c1c1e3', 'ffffff00767e0040', 'fff5f191f19191f1', 'bf3e273ed2d0b0b8', 'f7e3e3c3c3c383c7', 'ffd395a5a524c7ff']"
525849099,"['2f0703053b8383c3', 'ff81818181ffbdbd', 'ffff81818181f1ff', 'c7c7c3c1c3bb8899', 'a0f8feffff3e1c80', 'ffc18181c1df89df', 'ffff81818181f1ff', 'ffc381818081cbff']"
571369577,"['1f1f19111111111f', 'db9b9191918c0080', '98b0c0e4e470e0c0', 'ffffff0000e3ffff', 'ffc3c3c1838181ff', '0003808000010f7f', 'ffe3c10101030303', 'ff9b9191908080ff', 'dbd99181999999db']"
525849096,"['ff8181ffff8181ff', 'ff6b0090080101ff', 'e7836091dbfd89bf', 'ffff9e2600e0ffff', 'ffff4fc000073fff', 'ffffdba240e1ffff', 'ffffdba240e1ffff', 'ffc1c0c0407f87ff', 'ef8331e0ff99999f']"
525849095,"['fff7c93c0ec1ffff', 'ffff83383c7fffff', '7fcfe9f1f98f0fff', 'ffff933c7083ffff', 'ffef930440c3ffff', '3f1f8b1d3ecfcfff', 'ffffdb818199ffff', 'bf3f2f81c1c3ffff']"
525849094,"['fffff90901d9ffff', 'ffffe39c1023ffff', 'ffc7c38181c3c3ff', 'ffffe3c08287dfff', 'ffffa70b80c1ffff', 'e79b3d6564bcc3e3', 'ffffe5d00183ffff', 'ffff873b2081ffff']"
525849093,"['e7e7e7e7e3e3e7e7', 'fffff8c00305f9ff', 'ff9f0f8781f8fdff', 'bfbde08307aff1f3', 'ffffe08080c0e0fe', 'ff388dc7c3c1e1fb', 'ffffe30000c1ffff']"
525849092,"['ff9f1f9ff9f0f0f9', '603e7ecec8d8f8f8', 'ff10003ffff8f9ff', 'ebe3c7c1a387f3ff', 'ffffc999fea20000', 'ffef81818181c1ff', 'fbc3c7f181c1c9c3', 'fffb81818181c1ff', 'f3c3c3e181c3c1c1']"
525849090,"['ff3f8fc7e3f1fdff', 'ffc39dbdbd83c1f9', 'efe7c19d99c3cfef', 'ffc1c3998da983e7', 'ff3f0fc7e3f1ffff', 'ffc3b9bdbdc1839f', 'ff83c399b195c1e7', 'fcfdf3c383c7cfff', 'fff7c19c0041ffff']"
600240034,"['ff010081ff0000ff', 'ffe7830180c1e7ff', 'ffe3c08001c3e7ff', 'e7c7c3c7c7c3c3e7', '9f8f87c1e3f30801', 'fff1e081034f1fff', 'ff0f0783c0e1f9ff', 'fff9f0c1030f9fff']"
592283160,"['ffe783b99cc0e1ff', 'cf80c04fc380f9ff', 'ff8183ff8f9f8daf', 'ff8781c089cfffef', 'ff3f0f0701f0ffff', 'ffffe081030fbfff', 'ff3f03410103efff', 'efc3d9a0ffffe1ff', '63f1fd9013101018']"
592283163,"['d6c4cccc47ffef9f', 'ffffffff1f008081', 'ff9f8fc3e1f8fdff', 'ffefc1800000f8ff', '071b279f37ed9bc4', '0f8380fcff7f3f3f', 'f1c1013ffefefcfc', 'ffffff0000ffffff']"
369733621,"['fff3f3c1c98383ff', 'f9f8f878787c0c00', 'ffff1f02fa030200', '3b3b13ebcbf7e3f3', 'ffffc1691f430000', 'fff9f1f0f0e0c8d8', '3f1c1d1b363f3f1f', 'fcfefe870040fcfc']"
600240030,"['ffff00f9ff0099ff', 'f3e3e3e79dcfefe7', 'cfc98991f1f9b1f9', 'fffffd0183fbffff', 'ffcf0380e0f0feff', 'ffc39bbd008181ff', 'ffffe30081dfffff']"
600240032,"['f8f0d0dfb8985e1f', '3f3fffbf31203133', 'df078fddfce18090', 'ffff01018383c7ff', 'f7f7ffffc1c1e3f7', '0000cae7c3c1e3ff', 'ffe3c1c3e2e3e3ff', 'ffa8fdfdc18140f0']"
535538053,"['ffe3c3c3c1c1c3ff', '37f1f0f09397f1f1', 'f7c3c3c3c3c3c7cf', '2f3703030303039f', '7f438387c3d78cfc', 'c7ffdfefc7c7e7d7', 'ffc7c3c3c3c3c7f8', '1783c3c3cbcbc7c7', 'f59090f0f3f6f1f1']"
592283168,"['ffff818081c7ffff', 'ffff7e3e98c1e7fd', '7effe4cc68001010', '0001ae00e7ff0000', 'ffc3c3c3c3c7f7ff', 'ff7ebcc1e20001ff', 'ff7f070080f9ffff', 'ffffff0001ffffff', 'ffc3c3c3c3c3dbff']"
535538051,"['fffffff168800002', '6666b9f3b1d0fb4a', 'ffe242c1bdb380b7', '7ffffbf840400207', 'ffff3981a1800207', '43030367c79ec7f5', 'ffe3e3c195c0e1ff', '0f1f9fe494c00307', 'fee3fafee01800ff']"
596139869,"['df3f1f8fe7f0f8fd', 'f7e3d98c85c3e7ff', '3f3f7ffffffbfcfe', 'ffc3818181c3e7ff', 'cfafaf8f9b8f8ddf', 'cf8707878fffdfff', 'ffffdf0702f2f3ff', 'ffffdfcf80c2cfff']"
535538056,"['ff97838383ff2420', 'ffe7c99980c011ff', 'f1b130703caf3f3f', 'ffff7f070080f0ff', 'ffff9f840c01c3ff', 'ffffffc7c7c7c783', 'ffffc78101e1fcfe', 'e7f1fcfd70604c8c', 'ffffe78f9f838381']"
535538055,"['ffffffffdfc1c182', 'dd9d8080e7e7e7e7', '0703839ff8f1e3fb', 'e7ffbd818080c1e3', 'c0c0c00f07e7c0c0', 'c78381ef80c3c7c7', 'ffc704048189ffff', 'f3c7813b3f3e0f8f', 'e7ffff01000081e3']"
535538054,"['59707061e1fbf97f', 'ffe7c3e3f36121ff', 'ddddccecf0c0e800', '2460e483c3c3e7ff', 'ffffc3c3c38181ff', 'ffe7c3c1c18181ff', 'cfcd8d058ccfcded', 'f898b8f090f0b0b9', '3c78b8e0c787c7ef']"
451055420,"['e7e7e7e7c3c381c3', 'ffff00000003ffff', 'ff3b0bfb918180b1', 'e7e7e7e7c3c381c3', 'fffbb140000082ff', 'ff9b9999990088ff', 'ff3b0bfb918180b1', '7f1bdb1b111100f1', '9b9999990098f7f7']"
453052120,"['3fbfccc080cfc7ef', 'fefefcf8d8f0f8f8', 'f7e3c1c0e1f3ff7f', 'ffff818181e1e3ff', 'ff9f838191c1cfff', 'ffc7c7c7cfe3c3ef', '87c7c7c783d3c1f0']"
525849145,"['ffe3c1c18181e7f7', 'ffe3c1c18181e7f7', 'fffbe3e3c3c3f7ff', 'fff7c3c1c183d7ff', 'ffe78383c1c1e7ff', 'fff3c3c181c3e7ff']"
351186740,"['633216060e5f1f3f', 'ff600000020240ff', 'ffff001c1c0001ff', 'ffb30000000080ff', 'ffffcb850183e7ff']"
319686003,"['7fdfffb7130a0b02', '7f7f7e77363e0600', '783fdfc10000fc7e', 'efff3f1f1d0d4707', 'ffdffec7960c0000', 'ffc1c9c1818181ff', 'f9c989838b8f8bcb', 'fffffffff0000000', '1f3f3f373b3b0f03']"
351186746,"['efc7c7c3c3c1c1ff', 'fff98898d8c8e9ff', '0f0f8fcff8f1b3ff', 'f7a39391d9ff90f1', 'e7c3c3c3c3c3c3e7', 'ffc7c3c3c3c1e0ff', 'fd990f0f0d0d0f9f', 'ffdf8781c1f3ffff']"
525849143,"['e3e3e3e3e3e3e3e7', 'df8f8783c1e1f1fb', 'e3e3e3e3e3e3e3e3', 'e7e7e7e7e7e7e7e7', 'df8f8783c1e0f1fb', 'e7e3e3c3e3c3c3e3', 'fbf1e0c183078f9f', 'd9d1d199f1d1f9f9']"
319686007,"['e7e3e7f7f7f7f7f7', '3f3f1f1f1b1f1f9f', 'e7e7e7e3e3e3e3e3', 'e7e7e7e7e7e7e7e7', 'e7e7f7e7e7e3e3c3', 'ffff8e040404ffff', 'e7e7e7e7e3e3e3eb']"
361835676,"['f838dfeff3f9fcfe', '3f1fcfe7e3f9fcfe', 'fbffff0000ffffff', 'ffffff0000efdfff', 'ffff3f07e0f8ffff', 'ff81ffffff000000', 'f7f93f07c0fcffff', 'ffff808081ffffff', 'ffffffe0001fffff']"
600239930,"['9d04eeececde8880', 'efcff0d0d098e1ef', 'b80000ff8f8f8fdf', 'ffcbc3c3c3c3c3e7', 'fbf9f1f1f109090f', 'ffff8888898989ff', 'ffc3c3c3c3c3c3e7', 'ffc38100011099ff']"
600239933,"['ff9981c3c381d9ff', 'ffc9c1e3e3c3cbff', 'ffcbc3c7c7818bff', 'ffe7e7e7e7e7e7e7', 'ffbf8bc183c1f9ff', 'ff9981c3c38199ff', 'ffff8f10f0f4ffff', 'e7e7e7e7e7e7e7ef', 'ffefe183c7c3c383']"
379651188,"['ffffc78181c7ffff', 'ffc3818181c3efff', 'ffffc78181c1ffff', '00104d6fe3e2c2ce', 'f8e4cecee2c3c1cd', 'ffffc38181c7ffff', 'ffc7c3e3f3e3c1a1', '3f0f070100000000', 'ff11f0b81cf81cb8']"
600239934,"['ffcfcf81808fdfff', 'ffe7c7e3c3c7efff', 'ffe7e7e7c3c3c7ef', 'fff7c3e3c3c3e7ff', 'f7e7e7e7e3c3c3ef', 'fff7c383e3c3c3c3', 'fffff723230109ff', 'fffff723230109ff', 'ffffe080018fffff']"
446677931,"['fffff1810981ffff', 'fd0000b0f3f0d0f8', 'ffff3d81003fffff', 'bf07a1c3c4c8e7e7', 'fffbe10101c1ffff', 'fffbc18181c7efff', 'fbf189c1ffb90001', 'ffbf0700f0f8ffff', 'ffef03050703070f']"
361835671,"['ff818181818181ff', 'bfbf87370603073f', 'ff818181818181ff', 'ff08050d070700bf', 'ffc3c3c3818181fb', '1fe1f01e8fd3d8e8', 'dfc3c3c3c3c3c3cf', 'ff1888888e8888f8', 'dfc3c3c3c3c3c3c7']"
535538048,"['ff87c7f1e18193ff', '0f0f636161014167', 'ff8383e3c3c3e3ff', 'ff81c3c3c3c3e7ff', 'ffffc3818181ffff', 'ff2424b52524a5ff', 'ffc3c1c383c3e7ff', 'ef0def0189f909ff', '0f371f0b01010347']"
361835678,"['ffff89000099ffff', 'ffc783810181e1ff', 'ffc381818181c3ff', 'ff0743c2cc0c0438', '003424180401dfff', 'ffc783818180cfff', 'ff4f780903031908']"
446677938,"['ffff808081ffffff', 'f8b09fcfe7f9fcff', '3f1fcfe7e3f9fcfe', 'ffffff0000efdfff', 'ffff3f07e0f8ffff', 'ff81ffffff000000', 'fff93f07c0fcffff', 'ffff808081ffffff']"
581269550,"['ff3f3f180f070303', 'f8f8fc3f0f070387', 'ffff07060c81001f', 'd9813fc18181c7ff', 'befdfb999bfcc000', 'c3f7ffc08083dfff', '00f0ff0f0fffffff', 'e0f084cec6c3c7ff', '0030ff070ff9dbff']"
600239863,"['ffc9c9d7dfc7e7ff', 'ffc7c3c1c1c1e3ff', 'ffff0140c1e3ffff', 'ffcf87838385fcff', 'ffc381818181c3ff', 'c3c1c1839fdfbbff', 'ffc38184a4a1c3e7', 'ffc38383c7ddffff', 'ffa341e1fff10010']"
581269552,"['fefefef373e4c0c0', 'ffffe3e0e0e080f0', 'ffffc18181818181', 'ffffe3e0e060e0f0', 'f8f0f0c0d8b0c1e3', 'fff4fcfcf2f21103', 'fffffcfc3c7cfee0', 'ffe7c3c0c0c080ff']"
581269554,"['ffff87838380ffff', 'fff1e10c0ce1fbff', 'fffdf0c09f1fdfff', 'ffffa5003dfdffff', 'ffff8711200f9fff', 'fff1e1e1c3c79f3f', 'ffb191fcff00e0ff', 'ffff81010181ffff', 'ffffe1810f9fffff']"
581269555,"['f9f9e7c3c30f1fff', 'ffffc70308f8fdff', 'ffffc7c300ffffff', 'ffc7c7ffffc700ff', 'b3b3f3b3b3b3f3f3', '64ffe785e7e785e7', 'a5a5ffe4e78f0fff', 'fffffc901981fbf7', 'ffffa78300e7ffff']"
455246099,"['ffc3c3e3c3c3c3ff', 'ffc3c3e7c3c3c3ff', 'f1e1e3e3e39387e7', 'e76139f9f1bba0e0', 'fff9f9f9f98181db', 'cfc3fff7c37e3800', 'c9c98999fbc9991d']"
578280645,"['067f301c5e1c0c00', '3f0a28f8faa0c0ff', 'ffe1e1e9c188d9ff', '00fe7e3e78980000', '1000000018ffffff', '00e0707478606020', '18606e6c66f6f600']"
592283065,"['77239fc7f0f8fcff', 'ffff87800000ffff', 'ff8f800001c3ffff', 'f9389fc7f0f0fcff', 'ff3f9fc7f0f0fcff', 'fffcf0e1cf9f3fff', 'f8f8f1f3ef8f3fff']"
600239936,"['00e3ebdb10f8f8f9', 'dfd91b1b1f111919', 'ffff90000000ffff', 'ffcbc181c1c3c3ef', 'ffe7c3c3c3c3c3e7', '00e3ebdb10f8f8f9', 'ff9999f9ff100000', '627080e6db89999f']"
592283060,"['efe7e1011587c7ff', 'ff9f100021e1f3ff', 'ffffffc3c1c1c1c3', 'ffa7e3c1018f87ef', '0e1a1000fdf9fbfb', '3f37f0fc0719b9ff', 'e7c7c7c3c7efffff']"
592283061,"['ef0701218fc7f7ff', '5064000187cfcfff', 'fffd8003cf8f8fff', 'ffffe18301c1c1ff', 'ff670181c1cfdfff', 'bf0f030381c3cfff', 'ff8601038fcfdfff', 'ffffe3c1c1c1c1fd', '3f3fc68183c7cfff']"
578280643,"['ffe7c18181c1e3ff', 'ffe7c3c3c3c3e7e7', '3f3f0905391f10fd', 'fffd819497fd3800', 'ffe7c38181d1f3f7', 'ffe7c3c3c3c3e3f7', 'ffe7c383a38b83ef', 'ffe7c3c3c3c3e3f7']"
578280642,"['e7c70719c9e9f1f7', 'ffcfc3c08099ffff', '000000ffe7d1f9ff', 'e7e3c3e3e3e3e7e7', 'ff998999998999ff', 'f9f1b1c3c7ff0f8f', 'e7c70719c9e9f1f7', 'ff8f8f878f8181cf', 'fff9f091c3c3e7ff']"
345387310,"['ffe7cbcbc3c3c3ff', 'cfcf1f1f07263e3e', 'ffc7c3c7c3c3c3ff', 'ffc3c3e3c3c3c3ff', 'ffc7c3cb878383ff', 'ffc7c3c3c38383e7', 'ffdf1f1706071fbf', 'ffffdbc3c3c3c3ff', '878773737373f0ff']"
578280726,"['f0f0f0f00f0f0f0f', 'ffff7f7f7f3c0000', 'fffffe3c08008e00', 'ffffffff00000001', 'f9f83e7f3f0f0300', 'ff8f81838f81fb81', 'ff818199ff9981ff', 'fffe20188f06d900']"
373070293,"['fffff1e3c3c7e7ff', '9fcfe7c30184ceff', 'ffffcfc3c1e1f7ff', '01ffcf83c3e1bfff', 'ffffcf8381e1ffff', 'ffffcf83c1f9ffff']"
446677915,"['fffffdf9fff70898', 'fff9f0f1ff3f3fff', 'fffcfc3c7ffcfcff', 'fffeff3702000600', 'fffdb8383030f0ff', 'ffffcf8787cffbf9', 'fbfffffc2087c3f1', 'e7e7efefefe7c7c7']"
468034519,"['bb9bb090b49499f1', 'ffe3811c8083cfff', 'ffe3010c80c1ffff', 'cf190e8081dfe0fd', 'ffc3190e8081cfff', 'f3c0218ff2300fff', 'ffffc301eeb1c7ff', 'ffe3001e8083ffff', 'fffff8a003030307']"
468034516,"['ff8383818383c7ff', 'f9bbf1b1b1b1b1b1', '0d0d0e0e0f0180cf', '003c00023e18e3ff', '99999999df99999b', 'ffe3c3c3c181c1c3', 'cfc7c3c3c3c3c3c3', 'e7e7c3c3c3c3c3c7', 'efc3c3c3c3c1c3c3']"
339756917,"['ff9f8381c1e1f3ff', 'ffcf87c7c1c1e1ff', 'ffd985c7c3c1e1ff', 'ffffe3e181839fff', 'fff3e3e3c3c3c3ff', 'ffefc7838081fbff']"
468034514,"['ff1f1b1008101fff', 'dfcdcd85878d8d8f', 'e7c7c1c3c3c38181', 'f7e3e3c3c3c3c3c3', 'f7f3e3c3c3c3c3e3', 'efe7e7e3c3c3c1c7', 'f9f190b1f1b190b0', 'efd79393c1c1c1df', 'f7e3e3c3c3c3c3c7']"
339756915,"['ffff80000083ffff', '0018181818181800', 'ffffe7e7e3e3ffff', '0000181818181800', '0000000b2fffff00', 'ffffe7e3c3c3ffff', '08081c1c1c1c1c08', '08081c1c1c1c1c08', 'fff7e3c3c3c3c3c3']"
377720436,"['ffbc00003cf5e1ff', '9f8fc79f9999b9f9', 'ffe7e7e7e7c3c7e7', 'ffffe7a323070f3f', 'ee4cfe7f4f6c4c1e', 'c3d3cbcb8b9bcfcb']"
468034513,"['ffe7c3c3c38181df', 'ffe7c3c3c38181ff', '8880808088fdf0f0', 'ffe3c3c1c10181ff', 'f0b0f7b191919b9f', 'ffc7c3c3c18181ff', 'ffe7c3c3c38181ff', 'fecf7f712482c0c0', 'ffe7c381818181f7']"
373069977,"['dfc3c3c3c3d3c3c3', 'fff7f0f8f8f6df08', 'e7e3e7e7e7e7e7e7', '9f9f9f9f9b9091df', 'e7e3e7e7e7e7e7e7', '9f8f8f9f8f9f8f9f', 'cfc7cbcbcac2cace']"
377720435,"['ffe3c3c3c3c3c3e7', 'ffc0e1f939a801ff', 'ff8f8c8e8f0f9fff', '1818181818381818', 'f7e3e3e3e3e3f7ff']"
339756857,"['ffffc383818383c7', 'ffffe3c3c3c3e1ff', 'ffc78385818787ff', 'ffff838383c3e1ff', 'ffe78181818183f7', 'ffffc981818181f7', 'fffffb8f0b0f0fff']"
596139726,"['fffcf9e72400c0ff', 'ff8383c3e7e7e7ff', 'ffffc1818183ffff', 'ffffff0083fff8f0', '00fffffe7e020207', 'ffff81c3c7e7e7ff', 'ff7f1f8090ffffff']"
600240042,"['7e76666642667e7e', '2617006666f50066', '545c7e6e7f747f40', '663f026666352066', '00000008ff9999df', 'c0800288ece084ce', 'f7f3e3e1e1e1f3ff', 'e7e7e3c3c3c3e7ff']"
600240045,"['0f4f0d1d0909496b', 'ff9ff7f9ff110004', 'ff1f0f13c7cfffff', '3f8f613c7e3480c0', 'ffff00ffff0181ff', 'ffff81ffff000000', 'ffff3000e0f7ffff']"
446677948,"['40cc5cecccccc0c0', '070f0fefeeeec6c0', '000e1eecccccc0c0', '84dcfe7c3c1f4101', 'ff0f0101fdf8fdff', 'ffffe1013cf8f8ff', '1f1f1ff73f020000', '80dcfe7c7c3f0101', 'c0e0e0e3fcf0f8f8']"
596139721,"['dbdbcbcbcbcbcbcb', 'ffff83838180f9ff', 'adadadedadadadad', 'ffc7c7c7e7e7e7ef', 'e3e7f7000046e7ef', '3f1c0003d7f7f7ff', 'fffef8c1870f3f7f', 'ffff830383c0fdff', 'e7e7ffe7e7859cbf']"
535538127,"['931b13a1c18f9fff', 'ffff630103838f9f', '4f0f0308ffffffff', 'fff3c3cfffc90011', '64e6ef1efc39277f', 'fffff3c181878fff', '0686c5cb89a1e7ff', 'fffff14101074fff', '090d1f3de9e38fff']"
535538125,"['ffffff8080808000', 'ff7fb080ff3e0000', '000000aeeefd3bff', 'ffbfffbf60e06080', 'ff1121ad3fefa0b3', 'ffff8787c1c1ffff', 'ffff9f000001ffff', 'ffe7818191b9fdff', 'e7c38393b9ff00ff']"
535538124,"['cfffef00000081ff', '11f1f1f07c36b69c', 'ffffc1800181ffff', 'ffc100013f3788fd', 'ff630030006680ff', 'ffffc0000103bfff', 'f8f0e06060e019ff', 'ffff83010080e1ff', 'ffff83000000fbff']"
535538123,"['ffc383818181c1ff', 'fffff0000189ffff', 'ffffe7e7c78383cf', 'ffff8580818387ff', 'ffff27914c2283cf', 'ffdfcfc783030307', 'ffc7c7c3838387ff', '00002066eeefff20', 'fffff98101018fff']"
535538122,"['7f1f83300ee3f1fc', 'bedebd73c61ce387', 'fec8c8a8b8efeddd', 'ffe76100ff3f3f30', 'f7e3cbc7e7cfc3e7', 'ffc73388e6f3f9fc', 'fff8f0c38f3fffff', 'fdffd4020000ffff', '87cfcd8d858587cf']"
535538121,"['fff0e03f07ff0dff', 'ffff25a5b529b5ff', 'ef8b8b8b8f898d8f', 'fd9d959595979797', 'ff0800e7ff0100ff', 'efcfc7e7e7f3f3fb', 'ffffe1e0e0e0e0fc', '3f31317111d1d1d1', 'c7c7e3e3e3e3c3c3']"
339756858,"['fff18305b1c7deff', '91b1ffffc1c3e7ff', 'ffffff9800011010', 'f7fff8f1838ffce5', 'fff9f101038fffff', 'c391fbcd81c1fdff', 'fff9f38421879de5', 'fffdf100019ffff9', 'c8f0f7a86b63efc9']"
380550219,"['ffff3f1f83f0feff', 'ffff3f1f83f0fcff', 'ffff3838381018ff', 'ffff3f1f83f0ffff', 'fff3800401838fff', 'ffff3f0fc1f8ffff', '5c70ff38383818ff', 'ffdf0720c8e1f3ff', 'ffff3f0fc1f8ffff']"
526152493,"['e7c3c3c3c3e3c3e7', 'ffdf8f87c1e1f1fb', 'e7c3c3c3c3e3c3e7', 'e7e3e3e3e7e3e3e7', 'c3c3cbc3c3c3c3c3', 'fffde70400839fff', 'e7e3e3e3e7e3e3e7', 'fbb1e0e183878fff']"
448650517,"['dfcf8f8fcfc989df', 'ffdb81c7ffc381f9', 'fffff0f18b81c1ff', '9f9f9b93cbc1f1ff', 'ffe7c3c1c1c3e7ff', 'ffff99e38101f9ff', 'fffdf1e3c70fcfff', '07078100bfffdff7']"
526152509,"['ffff890000c3ffff', 'ffe3e3e3e783c1e3', 'ffdf8e81c0f1f3ff', 'ffff8d80e0e1e7ff', 'ffe7e7e7e7e7e7e7', 'ffe7e7e7e7c3c1e3', 'ffe3e3e3e783c1e3', 'ffe7e7e7e7e7e7e7', 'ffff890000c3ffff']"
361835679,"['ff8282ba8280c082', 'bf9fcfe7f3990c9f', '0000c0773f0c0000', 'fffbe1a141c10702', '3f1f8fe7e3f3f8fc', 'fc00ffe8e02d006c']"
345387319,"['ffe7c7870b11bcff', '1c3e3ff3c7c78787', 'ffe3818181c1c3f7', 'ffc38181c1c3ffff', 'ffe7c78f0b11fcff', '8cfefee1c1c1c161', 'ffef87871f11bcff', 'c3c7071f0f03eefe', '1c3e3ff3c7c78787']"
535417926,"['f9fbbbfdfce440c0', 'c7c7efffffeffc00', 'efef3e00000000e7', 'e7ef6f00000000e7', 'efef3f00000000ef', 'e7e76f00000000e6', 'efc7cfd0c1e1e1e1', 'f7e7e7c3e1c1c3c3', 'f7ef0000000000e7']"
347523460,"['ffff0f01c0f1ffff', 'ffffff0000ffffff', 'ffe7c18083476fff', 'ffffffe7c3800080', 'ffe7c1018081cfff', '000000001c76ffbf', 'ffff0781e0f1ffff', '00000001c1f1ffff', 'ffff0701e1ffffff']"
448650512,"['ffff9f0100c1ffff', 'ffcfcfcf81838787', 'ffffdf0100c3ffff', 'ff8f8380109fffff', 'fffff1f9ffcc0000', 'ff8381c0ff99099f', 'ffffff0000ffffff', 'ffffe7e3c3c3c7c3', 'ff9980ff9cfcfe00']"
581269729,"['e7c3c3e3e3c3c3e7', 'ffff030181c0ffff', 'ffe0e0e7e70080f3', 'fbe0e0e5e5a080d3', 'e7c3c3e7e7c3c3e7', 'ffff010180c0ffff', 'ff0000ffff0000ff', 'ffe0e0e0e00080c1']"
